"VmName","MemMax","MemAvg","MemMin","CPUMax","CPUAvg","CPUMin"
"CA1PWEB011E","12.7399997711182","10.9200000017049","8.47999954223633","4.11999988555908","3.74681565015676","3.57999992370605"
"CA1PWEB103J","40.2200012207031","31.7964246153166","23.6399993896484","57.2900009155273","29.2209776406848","7.92999982833862"
"CA1TJPUT106A","22.4599990844727","19.0848882771071","17.25","2.65000009536743","1.66343575649421","1.42999994754791"
"CA1TWEB001B","17.8299999237061","8.86645253010968","5.80000019073486","4.44000005722046","1.8314245756112","1.24000000953674"
"CA1PWEB065D","30.6599998474121","21.7246089620963","14.4300003051758","51.9000015258789","21.4829049716449","3.08999991416931"
"CA1PWEB105E","19.8899993896484","15.4266201131171","11.2299995422363","16.8400001525879","8.8153072855326","2.72000002861023"
"CA1PWEB095C","40.8400001525879","32.5368714572331","25.1499996185303","64.0599975585938","23.5129888750321","5.82000017166138"
"T1EGS01","7.69000005722046","5.31153630744146","3.9300000667572","1.87999999523163","1.6398044704725","1.37000000476837"
"CA1PWEB026D","35.4500007629395","29.0751117780888","20.2700004577637","15.5600004196167","7.5989664959508","2.17000007629395"
"CA1PJPUT113A","16.0900001525879","13.6950279294446","12.1700000762939","1.74000000953674","1.25653631194344","1.04999995231628"
"T1ELBAWEB01",,,,,,
"CA1PWEB031C","28.3600006103516","23.0936592251229","18.4899997711182","12.8900003433228","6.4490782002497","2.47000002861023"
"CA1PWEB109B","36.0900001525879","29.1311731924558","22.9200000762939","28.3700008392334","14.0211173196079","6.23000001907349"
"CA1TWEB119B","36.6699981689453","32.7329049776386","28.0900001525879","10.9399995803833","6.23357542133864","5.19000005722046"
"T1SSMON02",,,,,,
"CA1PWEB065A","26.2900009155273","19.0068994394228","12.7200002670288","28.8799991607666","11.3918994448704","1.9099999666214"
"CA1PWEB025F","16.8999996185303","13.2002793370678","9.14999961853027","52.5699996948242","18.3728770703577","2.27999997138977"
"ca1mnasmig01","12.8800001144409","9.38648046461564","6.98999977111816","1.72000002861023","1.42687150486355","1.21000003814697"
"CA1PWEB106I","38.7599983215332","21.0361452741996","14.6400003433228","44.4599990844727","17.1890781991309","2.4300000667572"
"CA1PUTIL904","18.7700004577637","9.14631283749415","5.46000003814697","32.1599998474121","8.69608937295456","2.96000003814697"
"CA1TMEMC001A","13.3299999237061","9.48877093379058","5.71000003814697","7.78999996185303","5.40578213217538","0.5"
"CA1NDFM001","6.67999982833862","3.6437709544624","2.67000007629395","7.82000017166138","7.32857541931408","6.98999977111816"
"CA1PTCS014","6.71999979019165","5.31248604918325","2.71000003814697","1.02999997138977","0.832877092687777","0.720000028610229"
"CA1PJPUT113B","11.0799999237061","8.72120112813385","7.30999994277954","1.36000001430511","0.904608936949149","0.779999971389771"
"CA1PWEB021H","15.7600002288818","12.8634357425754","9.78999996185303","30.25","10.4071228910425","3.60999989509583"
"CA1LINRGREWAL01","27.2900009155273","1.42921787850018","0.779999971389771","2.72000002861023","0.364832403523296","0.319999992847443"
"T1SCOMDB01",,,,,,
"CA1PWEB106A","39.1800003051758","23.6963687076249","17.25","37.9700012207031","14.9754469388024","3.44000005722046"
"CA1TWEB049C","29.4799995422363","26.6577094839938","24.0900001525879","16.5900001525879","5.25522346469943","3.70000004768372"
"CA1TWEB001C","17.9500007629395","8.28312846668606","5.69999980926514","4.42999982833862","1.71650838152656","1.25"
"CA1PWEB026T","36.0900001525879","30.5321788361619","24.4899997711182","33.6500015258789","15.9386871753458","4.5"
"CA1PWEB113E","13.1300001144409","11.3033332824707","9.46000003814697","17.6900005340576","13.7150003115336","9"
"CA1PWEB036D","38.8400001525879","29.0627933001385","19.0599994659424","28.7099990844727","13.2306424499224","3.10999989509583"
"CA1PWEB101I","28.2199993133545","21.7648882199932","14.1300001144409","39.9199981689453","15.6709497201376","2.57999992370605"
"CA1PPUPM002","62.7200012207031","52.3778212936231","28.6499996185303","11.6700000762939","4.85899441868233","2.24000000953674"
"T1BIWeb30","7.05999994277954","5.45231843261079","3.24000000953674","5.28000020980835","3.73092179857819","3.07999992370605"
"CA1PWEB111B","48.2099990844727","40.6453072745041","31.1399993896484","32.8600006103516","13.0212290380254","4.44000005722046"
"CA1PMGMT01","15.4899997711182","13.7278491664865","12.3699998855591","9.42000007629395","8.63483242216057","8.01000022888184"
"CA1PWEB108H","56.0400009155273","43.7549162550346","29.6599998474121","46.439998626709","20.5424580873724","3.51999998092651"
"CA1PBIWEB011","7.53999996185303","3.91634079597516","3.19000005722046","4.36999988555908","3.30581005258933","2.89000010490417"
"CA1PUTIL903","22.4599990844727","9.26315643933898","5.19000005722046","25.3899993896484","6.4948882617098","2.52999997138977"
"CA1PWEB026S","36.3199996948242","29.5375977255113","22.4599990844727","42.9500007629395","18.6143575314037","4.8600001335144"
"CA1PWEB026O","35.7000007629395","29.7504189720367","21.0799999237061","15.7600002288818","7.90374302064906","2.40000009536743"
"CA1PWEB105C","25.4899997711182","19.4302792842162","14.5299997329712","38.3499984741211","18.364720660215","4.09000015258789"
"CA1PWEB075E","40.5900001525879","32.3314525508348","23.7800006866455","31.8600006103516","16.3050558433852","4.8899998664856"
"CA1PBIWEB064","18.7000007629395","3.9797206830712","2.9300000667572","8.28999996185303","3.22139664602013","2.75999999046326"
"T1VMA01","3.99000000953674","3.07343575341741","2.46000003814697","2.58999991416931","2.16500004776363","2.09999990463257"
"CA1PWEB031B","27.9799995422363","23.8057262804255","20.0300006866455","13.4499998092651","6.57581006415063","2.6800000667572"
"CA1PJPLS003C","13.289999961853","11.3006703760371","9.47000026702881","8.25","7.70287712059873","7.01000022888184"
"CA1PTCS015","8.3100004196167","5.41134078276224","4.03999996185303","0.949999988079071","0.791564242633361","0.720000028610229"
"CA1PWEB095H","41.5800018310547","32.3516480429878","24.8700008392334","64.0800018310547","23.1608100270426","4.92000007629395"
"CA1PMCHN01","18.1399993896484","4.56502793887474","3.59999990463257","12.3299999237061","1.15824022839189","1.01999998092651"
"HFWeb76A-DR",,,,,,
"CA1PWEB056F","44.5099983215332","35.8876257049305","26.9099998474121","41.2799987792969","16.7005586777319","3.29999995231628"
"CA1PMNTDB001","4.25","2.53999999165535","0.829999983310699","1.38999998569489","0.839999988675117","0.28999999165535"
"CA1PWEB026U","35.6599998474121","29.3244972548671","23.2999992370605","38.2799987792969","15.2620670595649","4.1399998664856"
"CA1PWEB026V","35.9500007629395","29.373575444994","22.9200000762939","41.5800018310547","19.9742179383113","5.23999977111816"
"CA1QWEB068A",,,,,,
"CA1PTCS002","47.5800018310547","12.2994133826741","6.94999980926514","34.810001373291","4.05175977112861","1.00999999046326"
"CA1PWEB026E","37.310001373291","30.4466480276438","21.1800003051758","21.9799995422363","10.3608938468901","2.9300000667572"
"CA1PWEB106C","34.7900009155273","21.4604190181753","13.4399995803833","36.8400001525879","13.1708938519382","1.88999998569489"
"CA1PWCSV001A","19.5900001525879","16.4009497392111","13.5299997329712","6.46000003814697","5.24452513689435","4.11999988555908"
"CA1PWEB041A","27.3999996185303","19.9521228641105","13.1099996566772","30.0699996948242","13.2572625988689","2.45000004768372"
"CA1TMEMC007A","5.15000009536743","1.46896648101571","0","0.889999985694885","0.467569832279029","0.230000004172325"
"CA1PBIWEB046","6.94000005722046","3.71005586472304","2.6800000667572","3.79999995231628","3.27539106254471","2.6800000667572"
"CA1PWEB021D","15.9200000762939","12.9033240153137","10.3999996185303","22.5799999237061","7.98793297573175","2.80999994277954"
"CA1PWEB021C","15.8599996566772","12.3083798792109","10.210000038147","20.8400001525879","7.68622904050284","3"
"CA1PWEB103C","38.5299987792969","30.546201114548","22.9400005340576","45.3699989318848","22.7490781871966","6.42999982833862"
"CA1PWEB012C","18.8500003814697","16.1643575636368","14.1000003814697","4.19999980926514","3.14583798493753","2.78999996185303"
"CA1PWEB076C","19.2399997711182","15.0938827072442","9.92000007629395","26.5699996948242","13.0446648324668","1.78999996185303"
"CA1PWEB045D","15.8400001525879","13.1047485847047","10.3800001144409","8.10000038146973","3.97670391418414","1.63999998569489"
"CA1PBIWEB070","5.59000015258789","3.63134078872936","2.63000011444092","3.88000011444092","3.46759776762744","2.83999991416931"
"T1UTIL36",,,,,,
"CA1PPMDB001","31.4799995422363","10.1649720575556","8.13000011444092","27.75","2.95594971273198","2.11999988555908"
"CA1TJPUT105B","35.6699981689453","28.5145251311403","24.9699993133545","3.11999988555908","1.68991620314188","1.42999994754791"
"CA1PWEB105D","20.6399993896484","14.6724860654863","9.59000015258789","17.7700004577637","7.91645253237399","2.50999999046326"
"CA1PWEB109C","36.5699996948242","29.3493855385807","22.8600006103516","22.1800003051758","11.0278212464722","4.98000001907349"
"CA1TCCWEB002A","6.90999984741211","5.83229050289985","5.07999992370605","2.66000008583069","2.20002794898422","1.69000005722046"
"CA1TMEMCMON","59.75","41.4841899179214","9.43000030517578","33.3699989318848","25.9791899686419","6.78000020980835"
"CA1TJPUT101C","27.6200008392334","22.3276815574262","20.4899997711182","11.1599998474121","10.6277374342167","9.89000034332275"
"GoldImage_UB14.04(Neutral)",,,,,,
"CA1PWEB025D","18.9300003051758","14.1867038844018","8.39000034332275","29.25","14.2655586530376","1.53999996185303"
"CA1PWEB035F","43.4599990844727","34.3048883416799","24.5499992370605","48.7299995422363","20.0456983350509","3.90000009536743"
"CA1TTCSCentOS001","0.970000028610229","0.639748604270999","0.25","0.28999999165535","0.267234639082541","0.230000004172325"
"T1VPN01",,,,,,
"CA1PWEB026F","37.939998626709","30.0982681412937","20.8799991607666","16.2099990844727","7.89935752932586","2.32999992370605"
"CA1PWEB046E","55.6399993896484","41.7882122487329","32.1699981689453","60.0400009155273","15.7368436219306","4.07000017166138"
"CA1PELBA001A","18.2800006866455","7.77460893572376","4.1100001335144","15.539999961853","2.35229050114168","1.1599999666214"
"CA1PWEB016F","46.2599983215332","36.1201955326443","24.3400001525879","25.25","12.6866759721127","2.54999995231628"
"T1BIWeb50","18.4599990844727","13.1470111761679","9.09000015258789","4.80999994277954","4.1940782170056","3.44000005722046"
"CA1TCCWEB002B","7.65000009536743","5.82611731843575","5.05000019073486","2.44000005722046","2.21335197693809","1.71000003814697"
"CA1PBIWEB094","6.11999988555908","3.641201123179","2.52999997138977","3.75999999046326","2.92673184751798","2.13000011444092"
"CA1PWEB102C","26.2600002288818","19.6271508179563","13.0299997329712","37.9000015258789","16.0745809730871","2.82999992370605"
"CA1TWEB089C","23.5400009155273","20.7077374644786","18.1100006103516","11.8599996566772","5.40385473573674","3.75"
"T1SWP01","14.6400003433228","12.5647765218213","10.5100002288818","5.67000007629395","4.25622905099858","2.52999997138977"
"T1BARRACUDA01","40.9900016784668","23.1329888604873","12.3699998855591","48.2599983215332","10.9685474707428","2.09999990463257"
"CA1PWEB108D","44","36.191899518061","26.6200008392334","47.5999984741211","22.294301691002","5.30999994277954"
"CA1PWCSV001B","8.26000022888184","6.84768157031949","5.94000005722046","1.36000001430511","1.12986033722009","1.01999998092651"
"CA1PWEB016A","50.3499984741211","39.3318993925382","29.25","21.8700008392334","11.2002234705334","3.16000008583069"
"CA1PWEB046F","54.0099983215332","39.9908658778867","32.7700004577637","68.4199981689453","18.96751398614","5.1100001335144"
"CA1TCCWEB002C","7.17000007629395","5.85416202571805","5.1399998664856","2.35999989509583","2.14215085093536","1.6599999666214"
"CA1PWEB106E","34.0999984741211","21.4263128381868","14.6400003433228","34.8199996948242","13.0275977946527","1.88999998569489"
"CA1PTCS003","10.5600004196167","7.46114525448677","5.55000019073486","1.94000005722046","1.3191620098146","1.16999995708466"
"CA1PBIWEB069","6.3600001335144","3.65745810090497","2.55999994277954","3.67000007629395","3.19695530656996","2.76999998092651"
"CA1PWEB105F","19.7700004577637","15.383016780768","10.7600002288818","17.9099998474121","9.10935754949154","2.85999989509583"
"CA1PWEB035G","45.5699996948242","34.923072495274","24.2700004577637","50.3300018310547","20.8987989525555","3.9300000667572"
"T1DCS39A",,,,,,
"CA1PWEB011F","12.7600002288818","10.731340767951","8.89000034332275","3.08999991416931","2.80173182554085","2.60999989509583"
"CA1PWEB051B","35.6100006103516","27.618966459562","21.3600006103516","28","14.5834916503736","7.32000017166138"
"CA1PJPLS003A","12.25","10.9762848928654","9.03999996185303","6.78000020980835","6.35181564991701","5.65999984741211"
"CA1PWEB056B","47.189998626709","37.735027931256","29.1000003814697","21.6700000762939","8.84145251366013","1.92999994754791"
"CA1TJPUT103A","24.8500003814697","21.4696089781862","19.5200004577637","2.30999994277954","1.35784916338308","1.22000002861023"
"CA1PWEB012I","11.960000038147","10.037011181176","8.27999973297119","2.34999990463257","1.68259776237957","1.44000005722046"
"CA1PBIWEB060","5.03999996185303","3.42025140410695","2.4300000667572","3.74000000953674","3.29687150430413","2.83999991416931"
"CA1PBIWEB009","2.8199999332428","2.18025138857644","1.12999999523163","4.23999977111816","3.21156424117488","2.77999997138977"
"CA1PWEB106M","23.5400009155273","13.8535195675642","9.52000045776367","47.6500015258789","17.888212217299","2.20000004768372"
"CA1PUTIL803","24.5799999237061","15.1665084015724","7.73999977111816","27.8400001525879","11.9970391069711","3.78999996185303"
"CA1TSCAL004A","7.48000001907349","4.78927373819511","2.99000000953674","3.27999997138977","1.77499999880125","1.30999994277954"
"CA1PWEB026W","35.9500007629395","29.1124859761925","22.1200008392334","43.4599990844727","20.279832405751","5.11999988555908"
"CA1PWEB076D","18.9500007629395","14.5881005638805","10.0600004196167","26.1299991607666","12.7562848955559","1.98000001907349"
"CA1PWEB104Q","29.3600006103516","22.5695810184798","14.8999996185303","36.4199981689453","16.1800558333956","2.98000001907349"
"CA1PWEB012H","12.2200002670288","9.99986032400717","8.14000034332275","2.36999988555908","1.65282123182073","1.41999995708466"
"CA1PWEBDAV103B","5.48000001907349","4.56480448339239","3.80999994277954","4.53000020980835","3.30740223317173","2.94000005722046"
"CA1PAIV001A","18.1700000762939","12.4619273819737","9.27999973297119","18.2700004577637","10.9732961002009","6.80000019073486"
"CA1PWEB026Q","37.3499984741211","30.8133239959205","22.2000007629395","21.6700000762939","10.4949441488895","3.07999992370605"
"CA1PAPI001","8.68000030517578","6.7180726115264","5.94000005722046","1.00999999046326","0.846983239137927","0.75"
"CA1DAWS001","9.5600004196167","6.914636876996","5.53999996185303","14.1300001144409","4.11117318355837","2.29999995231628"
"CA1PWEB104R","29.5499992370605","22.5909496952036","14.0699996948242","29.9200000762939","13.2698045056625","2.45000004768372"
"CA1PWEB045B","17.6800003051758","13.1314245921939","10.7600002288818","8.72000026702881","4.1236871450973","1.70000004768372"
"CA1PWEB036J","38.5999984741211","30.2722905388092","21.2299995422363","28.4500007629395","13.998016758338","4.25"
"CA1TJPUT102C","26.1399993896484","20.4120948780848","18.6599998474121","3.72000002861023","1.54617318194672","1.38999998569489"
"CA1PTCS004","11.9300003051758","8.75645250448301","6.90000009536743","6.11999988555908","1.52648044931156","1.03999996185303"
"CA1PWEB011G","14.8699998855591","11.3833798749487","9.52000045776367","3.0699999332428","2.77156423590037","2.59999990463257"
"CA1PBIWEB037","4.48000001907349","2.97307263006711","2.40000009536743","4.44000005722046","2.72081005573273","1.97000002861023"
"CA1PWEB026R","35.2099990844727","29.6940223384836","22.2700004577637","37.3699989318848","18.0625139907752","4.53000020980835"
"CA1TJPUT106B","23.5699996948242","18.2458658644607","16.7299995422363","2.01999998092651","1.69187151253556","1.50999999046326"
"CA1PWEB106L","22.6700000762939","14.4367318579605","9.61999988555908","46.4900016784668","17.9575977298801","2.29999995231628"
"CA1PWEB026G","37.2400016784668","29.2410335594049","20.2000007629395","16.1599998474121","7.78231843756564","2.19000005722046"
"CA1TMAIL003","16.6100006103516","14.0253351973422","12.5699996948242","1.48000001907349","1.10396648085983","1"
"CA1PUTIL801","25.6700000762939","14.7563407647543","8.09000015258789","26.75","12.308212290929","4.09000015258789"
"CA1PJPUT111C","24.3600006103516","22.0373743259707","18.6100006103516","1.80999994277954","1.36122904975987","1.17999994754791"
"CA1PBIWEB086","4.80999994277954","3.4185754167301","2.4300000667572","3.47000002861023","2.75553073363597","2.01999998092651"
"CA1PWEB102D","26.3400001525879","19.3832401883003","12.5500001907349","39.2599983215332","15.8958100719825","2.63000011444092"
"CA1PWEB104P","29.3099994659424","22.2289385102981","14.7200002670288","35.2999992370605","16.1008938710783","2.90000009536743"
"CA1PWEB017B","21.0400009155273","15.2919832394776","11.5500001907349","21.4200000762939","5.39114524598894","1.66999995708466"
"CA1PMYSQL01B","12.1199998855591","9.7611452560851","8.06999969482422","1.8400000333786","1.4450279307765","1.19000005722046"
"CA1PWEB104O","28.8299999237061","22.4063966234303","14.6400003433228","28.7700004577637","13.4317039004917","2.40000009536743"
"CA1TSNGL004A","9.82999992370605","8.7311452500647","6.71999979019165","3.16000008583069","2.42111733072963","1.83000004291534"
"CA1PWEB106H","31.2099990844727","21.5393854785898","13.8999996185303","35.0099983215332","13.3748044321657","1.75999999046326"
"T1DCS35A",,,,,,
"CA1PLRM002","7.30000019073486","6.38743016573304","4.94999980926514","1.78999996185303","1.60829608533635","1.50999999046326"
"CA1PJPUT110A","19.8600006103516","17.25835190139","16.0100002288818","1.74000000953674","1.16025139899227","1.03999996185303"
"CA1TWEB119A","38.1199989318848","34.3149441447338","29.3700008392334","11.0699996948242","6.1404748535689","5.09000015258789"
"CA1PWEB106K","25.5900001525879","14.7396927039717","10.210000038147","48.0900001525879","17.8885475010845","2.63000011444092"
"CA1PUTIL802","25.1499996185303","15.0243016621254","7.38000011444092","26","10.8951955421011","3.10999989509583"
"CA1TWEBS004A","15.7399997711182","10.9490223703438","9.47000026702881","4.86999988555908","4.28072627629648","3.66000008583069"
"CA1PWEB016B","49.2999992370605","39.196117225306","28.7099990844727","22.2199993133545","11.9643016580763","4.30999994277954"
"CA1PWEB015D","21.6599998474121","16.6578771122341","11.8599996566772","20.9400005340576","9.1425977838772","2.13000011444092"
"CA1PWEB005A","41.5699996948242","35.670418963086","22.2900009155273","10.789999961853","6.31907823032507","2.70000004768372"
"CA1PANA043A","1.05999994277954","0.723268155528846","0.330000013113022","2.75999999046326","1.98770949594135","1.54999995231628"
"CA1TWEB119C","37.3400001525879","33.2405865152455","28.3299999237061","12.7799997329712","7.23999999488532","6.19000005722046"
"CA1PSCAL002B01","10.5900001525879","9.20924578831849","7.32999992370605","2.9300000667572","2.63064246870286","2.07999992370605"
"CA1PWEB026H","37","30.4409496104917","21.8199996948242","16","8.0282960857093","2.42000007629395"
"CA1TSQL100A","8.72999954223633","7.3428212304355","6.3600001335144","6.73000001907349","5.7738826954165","4.67000007629395"
"CA1PWEB011B","21.1700000762939","15.9468435575176","12.8999996185303","13.710000038147","5.33203911181935","3.02999997138977"
"CA1PWEB005C","38.8600006103516","33.9786592728599","22.7399997711182","19.8199996948242","4.95030726800418","2.76999998092651"
"CA1TWEB019A","12.1999998092651","9.4953910745056","7.71999979019165","3.47000002861023","1.7536033505168","1.45000004768372"
"CA1TJPUT103C","21.3600006103516","17.8767597555448","15.1300001144409","2.10999989509583","1.16081005368153","1.02999997138977"
"CA1PMEMC007A","19.5400009155273","14.5139106212382","9.57999992370605","18.0599994659424","10.3458938638591","3.53999996185303"
"CA1PBIWEB003","4.09999990463257","2.5118715130417","1.28999996185303","6.75","3.68946928351951","2.80999994277954"
"T1BIWeb06","3.48000001907349","2.69801675840463","1.39999997615814","5.1100001335144","4.33634078968837","2.48000001907349"
"CA1PWEB006A","35.7999992370605","29.8401675357499","20.1900005340576","24.8199996948242","5.9866480587581","2.67000007629395"
"CA1PWEB026I","38.7200012207031","31.7181563670409","22.4200000762939","19.5799999237061","9.27220670737368","2.78999996185303"
"T1DASHWEB01","10.6300001144409","7.87569830937093","5.96000003814697","1.77999997138977","1.54287709537165","1.37999999523163"
"CA1PWEB021G","16.1800003051758","12.7156983247682","10.460000038147","25.6599998474121","9.48530727591594","3.33999991416931"
"CA1PWEB055B","23.3600006103516","19.2863687110347","15.7600002288818","12.2700004577637","5.47603353774747","3.1800000667572"
"CA1PWEB035H","41.7400016784668","32.6717318955746","22.8199996948242","47.4900016784668","19.9518715189822","3.77999997138977"
"T1D2LFILEDB01","10.4300003051758","9.31343574364092","7.88000011444092","5.57999992370605","5.31360340651187","5.17000007629395"
"CA1TSQL100B","58.9599990844727","40.0441060998586","28.3999996185303","57.3600006103516","24.989441317553","17.2999992370605"
"HQLDC02","3.48000001907349","3.02653631218319","2.39000010490417","0.709999978542328","0.663882704087476","0.660000026226044"
"CA1PWEB006C","34.0499992370605","27.2874301292377","21.9799995422363","8.86999988555908","4.16452514259509","3.09999990463257"
"CA1PWEB086A","33.3699989318848","27.5821228506845","22.1399993896484","28.1800003051758","10.9012290472425","4.73000001907349"
"CA1PWEB012A","21.9899997711182","16.5761173237635","14.3199996948242","98.1699981689453","4.16924579649664","2.01999998092651"
"CA1PMEMC003A","17.4300003051758","12.5046089414778","7.17999982833862","13.0299997329712","7.94078213009754","2.29999995231628"
"CA1PWEB006B","31.6299991607666","23.9103352264319","20.4099998474121","7.55000019073486","3.88379888827574","2.94000005722046"
"CA1PBIWEB033","5.84999990463257","3.12617318723455","2.57999992370605","4.34000015258789","3.27986033269147","2.80999994277954"
"CA1PTCS009","7.48000001907349","5.31268156107578","3.83999991416931","0.949999988079071","0.834189943095159","0.75"
"T1UTIL25",,,,,,
"CA1PSCAL002C01","13.4499998092651","9.46684360237761","7.76000022888184","4.05999994277954","2.66469276484164","2.11999988555908"
"T1SSMON01","37.1699981689453","31.0358659648362","27.3999996185303","14.9399995803833","6.70620110181457","5.09999990463257"
"CA1PPUPM001","64.6500015258789","53.0947486781541","30.2800006866455","18.6900005340576","5.56687150187999","2.61999988555908"
"Bi_CentOS_5.3_Base_Testing",,,,,,
"CA1PWEB055D","22.5100002288818","18.9430726493537","15.6499996185303","10.6800003051758","5.1666480396047","2.76999998092651"
"CA1PWEB005B","38.9099998474121","34.069553124838","22.6499996185303","8.81999969482422","4.62513968265256","2.72000002861023"
"CA1PWEB109D","46.0999984741211","36.7369832033552","28.1700000762939","72.370002746582","63.1937709573927","57.5800018310547"
"CA1PWEB046A","48.4900016784668","34.3275139345137","27.0499992370605","41.3199996948242","10.8541899619822","2.50999999046326"
"CA1PWEBS002B01","14.289999961853","10.8238547394396","9.19999980926514","6.30999994277954","3.73798881496131","3.17000007629395"
"CA1PWEB056E","46.6699981689453","37.9589944764888","29.7900009155273","42.2999992370605","18.1328491938181","4.71000003814697"
"CA1PDCS001",,,,,,
"CA1PWEB075A","43.2299995422363","36.1235474261492","30.0200004577637","48.7000007629395","21.1439106024843","6.26999998092651"
"CA1PJPUT112B","18.7199993133545","16.2860055689039","14.6499996185303","1.60000002384186","1.22094971740712","1.05999994277954"
"CA1PMEMC005A","17.4300003051758","12.4702793486291","7.17999982833862","11.0500001907349","6.64544694916496","1.79999995231628"
"CA1PMEMC013A","4.94000005722046","0.968240219787512","0.270000010728836","0.490000009536743","0.247067038573366","0.200000002980232"
"CA1MDerekM01","9.09000015258789","7.94458099983258","6.98000001907349","2.5","1.66083798495085","1.55999994277954"
"CA1PBIWEB077","4.76999998092651","3.36547486409129","2.29999995231628","3.97000002861023","3.1653910582292","2.35999989509583"
"CA1PTCS006","15.4399995803833","10.3470111479306","8.9399995803833","5.46999979019165","1.35486034341365","1.16999995708466"
"CA1PLOGS001","24.8799991607666","12.5238826767692","10.0600004196167","2.41000008583069","1.37449720851536","1.00999999046326"
"CA1PJPUT112A","18.5400009155273","16.926871544822","15.0200004577637","1.58000004291534","1.18458100171063","1.10000002384186"
"CA1PDIS002","8.64000034332275","6.95726257063157","6.25","0.839999973773956","0.717597768126919","0.639999985694885"
"CA1PWEB108J","55.7099990844727","45.0243016834366","31.9899997711182","46.5400009155273","21.0013687743821","4.01999998092651"
"T1TCS25A","13.5799999237061","10.855642459912","9.5600004196167","6.01000022888184","1.46083798588321","1.13999998569489"
"CA1PWEB016G","55.8199996948242","43.0631006390023","29.2399997711182","49.7799987792969","24.2239385117366","4.82000017166138"
"CA1TTCS002","10.7799997329712","7.35195530992646","5.59000015258789","1.12999999523163","0.978882681224599","0.899999976158142"
"CA1TWEB003C","14.8000001907349","9.43776534789101","7.3899998664856","2.15000009536743","1.49818435527759","1.24000000953674"
"T1UTIL35","16.2399997711182","14.5763128323262","13.4399995803833","11.9099998474121","8.03972067113695","7.07000017166138"
"CA1PWEB051E","30.8500003814697","24.2945251624677","17.4599990844727","24.6599998474121","9.77460893239389","2.29999995231628"
"CA1PMEMC002A","16.7199993133545","13.1209217689557","8.86999988555908","11.8699998855591","7.1802513972341","2.86999988555908"
"CA1PWEB021B","16.1599998474121","12.5731005508806","10.460000038147","20.8400001525879","7.85301677075178","2.78999996185303"
"CA1PJPUT111B","24.1499996185303","22.0884916209642","18.5400009155273","1.62000000476837","1.36497206927678","1.16999995708466"
"CA1PJPUT112C","18.8600006103516","16.30402237077","14.5900001525879","1.58000004291534","1.19120111145787","1.02999997138977"
"CA1PJENK002","20.6599998474121","15.6558543480411","11.8900003433228","24.7099990844727","7.43628491636095","1.97000002861023"
"CA1PWEB075D","41.0699996948242","31.8469188487162","23","35.9500007629395","15.643641454499","4.78999996185303"
"T1UTIL02","23.1399993896484","17.9906442385762","14.210000038147","11.5200004577637","6.47168067456627","4.71999979019165"
"CA1PMEMC008A","19.1200008392334","13.5311484443707","7.44999980926514","19.2399997711182","11.2510363902031","2.64000010490417"
"CA1PBIWEB012","4.98000001907349","2.416694675507","1.12000000476837","4.42999982833862","3.4912885103573","2.83999991416931"
"CA1TWEB029C","34.1300010681152","28.3931092654957","20.7600002288818","5.25","3.72025209581819","3.41000008583069"
"CA1PBIWEB048","3.4300000667572","2.9349859976301","2.29999995231628","3.91000008583069","3.50380951683728","2.88000011444092"
"CA1PWEB026K","37.0099983215332","30.2777030634947","21.4099998474121","21.8099994659424","10.3759383848067","3.0699999332428"
"CA1PWEB055C","23.7000007629395","20.1573670010607","16.9899997711182","11.4200000762939","6.42263305754889","4.09999990463257"
"CA1PMEMC014A","4.80999994277954","0.4912605034057","0","0.620000004768372","0.176750701766054","0.140000000596046"
"CA1PMEMC015A","5.03999996185303","0.504901958697316","0.230000004172325","0.270000010728836","0.138683473112203","0.119999997317791"
"CA1PWEB065C","31.9400005340576","23.3175630355749","15.7799997329712","42.9099998474121","16.4871148375236","2.41000008583069"
"CA1PJPUT111A","21.1200008392334","18.0049020195542","16.2600002288818","1.74000000953674","1.39666666804242","1.25"
"CA1PWEB095B","41.9099998474121","32.6644817694229","24.9699993133545","65.620002746582","23.3994397369086","5.3899998664856"
"CA1PJENK001","19.25","11.6406722536274","8.55000019073486","1.4099999666214","0.920728287943939","0.75"
"CA1PWEB046C","55.0800018310547","41.776414588052","32.5400009155273","65.8000030517578","18.4993277263908","5.09000015258789"
"CA1TWEB089A","26.9400005340576","21.177591035346","18.5799999237061","21.1399993896484","6.83963585434174","3.03999996185303"
"T1SIM01","5.46000003814697","4.56915966936854","4.03000020980835","4.65000009536743","4.59585438255502","4.57999992370605"
"CA1PUTIL805","27.2399997711182","14.7719888179576","7.86999988555908","27.9300003051758","11.4557703416221","3.52999997138977"
"CA1TWEB009A","14.3699998855591","11.3936414772055","10.2200002670288","15.4200000762939","2.85148458988393","2.36999988555908"
"CA1PJPUT113C","13.0799999237061","10.3832773053679","8.86999988555908","1.92999994754791","1.24204482217463","0.980000019073486"
"CA1PWEB026J","37.1100006103516","30.2945097701556","21.1599998474121","21.5300006866455","10.3424930004846","3.09999990463257"
"CA1PWEB036B","37.9300003051758","27.7941456375336","19.2299995422363","28.0699996948242","12.4278711678267","2.41000008583069"
"T1LRM29",,,,,,
"CA1PWEBS003B21","17.3500003814697","12.7924930027553","8.38000011444092","19.6900005340576","10.9779552010929","6.42999982833862"
